,HstackSize,NeedleSize,NeedleType,StartSam,dSNR,entropy_hex,file_name,sigma,start_window,norm_entropy
1216,,,noise,,,b'FFF02251C86B0DFC',./haystacks/2018-03-21_234245__293.txt,20.928035265142732,b'00000000000DBB87',0.9997579049744838
1217,,,noise,,,b'FFEF31CF4752177F',./haystacks/2018-03-21_234245__294.txt,20.928035265142732,b'00000000000B01DB',0.9997435694743405
1218,,,noise,,,b'FFEEB695451598AC',./haystacks/2018-03-21_234245__295.txt,20.928035265142732,b'00000000000E61D5',0.9997362245968219
1219,,,noise,,,b'FFEE91870AD370FD',./haystacks/2018-03-21_234245__296.txt,20.928035265142732,b'00000000000B1F85',0.9997340159123504
1220,,,noise,,,b'FFEE188883280B96',./haystacks/2018-03-21_234245__297.txt,20.928035265142732,b'000000000006B7CD',0.9997268040926032
1221,,,noise,,,b'FFEF770FF3057671',./haystacks/2018-03-21_234245__298.txt,20.928035265142732,b'0000000000076857',0.9997476972521521
1222,,,noise,,,b'FFEFC9980A3626DD',./haystacks/2018-03-21_234245__299.txt,20.928035265142732,b'0000000000043F2A',0.9997526165190825
1223,,,noise,,,b'FFEF5FB0C8DC386C',./haystacks/2018-03-21_234245__3.txt,20.928035265142732,b'00000000000B3B12',0.9997463041880658
1224,,,noise,,,b'FFEF9CB27E50DF78',./haystacks/2018-03-21_234245__30.txt,20.928035265142732,b'0000000000001187',0.9997499404692607
1225,,,noise,,,b'FFEE3AD237012EE0',./haystacks/2018-03-21_234245__300.txt,20.928035265142732,b'0000000000000000',0.9997288478107336
1226,,,noise,,,b'FFEECBDB05057B61',./haystacks/2018-03-21_234245__301.txt,20.928035265142732,b'000000000008B316',0.9997374925342423
1227,,,noise,,,b'FFEFEE7CCECB7896',./haystacks/2018-03-21_234245__302.txt,20.928035265142732,b'0000000000039DF6',0.9997548155504726
1228,,,noise,,,b'FFEF88D77C4640B9',./haystacks/2018-03-21_234245__303.txt,20.928035265142732,b'00000000000CAF59',0.9997487569892423
1229,,,noise,,,b'FFEDAE3CFBB10507',./haystacks/2018-03-21_234245__304.txt,20.928035265142732,b'000000000008BB70',0.9997204684147541
1230,,,noise,,,b'FFEF0461060DB141',./haystacks/2018-03-21_234245__305.txt,20.928035265142732,b'000000000001CBB3',0.9997408615945946
1231,,,noise,,,b'FFEEE65E612781B0',./haystacks/2018-03-21_234245__306.txt,20.928035265142732,b'0000000000049E8D',0.9997390728396152
1232,,,noise,,,b'FFEF62256F8FD960',./haystacks/2018-03-21_234245__307.txt,20.928035265142732,b'000000000003840B',0.9997464505573243
1233,,,noise,,,b'FFEEF212DF0894A4',./haystacks/2018-03-21_234245__308.txt,20.928035265142732,b'000000000006350B',0.9997397705147101
1234,,,noise,,,b'FFEE8471319C8527',./haystacks/2018-03-21_234245__309.txt,20.928035265142732,b'0000000000056533',0.9997332359649694
1235,,,noise,,,b'FFEFE719DCF94739',./haystacks/2018-03-21_234245__31.txt,20.928035265142732,b'0000000000036AF2',0.9997543752806212
1236,,,noise,,,b'FFEFC0EF7D66AE7C',./haystacks/2018-03-21_234245__310.txt,20.928035265142732,b'000000000007E26B',0.9997521004383099
1237,,,noise,,,b'FFEFBD8AE0D39F28',./haystacks/2018-03-21_234245__311.txt,20.928035265142732,b'00000000000C59CC',0.9997518981989075
1238,,,noise,,,b'FFEFA031C1CC1F85',./haystacks/2018-03-21_234245__312.txt,20.928035265142732,b'000000000001D0B9',0.9997501489140608
1239,,,noise,,,b'FFEEF449E79D5734',./haystacks/2018-03-21_234245__313.txt,20.928035265142732,b'000000000004D90A',0.9997399025374895
1240,,,noise,,,b'FFEF71673ED6F2DA',./haystacks/2018-03-21_234245__314.txt,20.928035265142732,b'00000000000DE743',0.9997473599495057
1241,,,noise,,,b'FFEF996708779FD1',./haystacks/2018-03-21_234245__315.txt,20.928035265142732,b'00000000000EFE7E',0.9997497440858454
1242,,,noise,,,b'FFEED4EE1CFAD8D9',./haystacks/2018-03-21_234245__316.txt,20.928035265142732,b'000000000006784D',0.9997380334216176
1243,,,noise,,,b'FFEF8EE286122973',./haystacks/2018-03-21_234245__317.txt,20.928035265142732,b'00000000000EFA2F',0.9997491171871579
1244,,,noise,,,b'FFEF385E1A1BAF31',./haystacks/2018-03-21_234245__318.txt,20.928035265142732,b'000000000001CD23',0.9997439603558707
1245,,,noise,,,b'FFEFBA3998D586BA',./haystacks/2018-03-21_234245__319.txt,20.928035265142732,b'00000000000B283C',0.9997517004602142
1246,,,noise,,,b'FFEF288F4F6BD6D5',./haystacks/2018-03-21_234245__32.txt,20.928035265142732,b'0000000000079C10',0.9997430181387438
1247,,,noise,,,b'FFEF5CDBF7D2FE45',./haystacks/2018-03-21_234245__320.txt,20.928035265142732,b'00000000000D3BA4',0.9997461354285626
1248,,,noise,,,b'FFEEF070AA3D5879',./haystacks/2018-03-21_234245__321.txt,20.928035265142732,b'00000000000CCD35',0.9997396731434852
1249,,,noise,,,b'FFEFF4E04C31C8B9',./haystacks/2018-03-21_234245__322.txt,20.928035265142732,b'00000000000ABAF3',0.9997551963426253
1250,,,noise,,,b'FFEF3C63E9090F7F',./haystacks/2018-03-21_234245__323.txt,20.928035265142732,b'000000000000DDE3',0.9997442001268022
1251,,,noise,,,b'FFEFA631C5E694C2',./haystacks/2018-03-21_234245__324.txt,20.928035265142732,b'0000000000045A9A',0.9997505065456614
1252,,,noise,,,b'FFEF4BCF06D3BDB7',./haystacks/2018-03-21_234245__325.txt,20.928035265142732,b'00000000000E2AA3',0.9997451191364481
1253,,,noise,,,b'FFEF46F9AD00AC0B',./haystacks/2018-03-21_234245__326.txt,20.928035265142732,b'00000000000A4758',0.9997448310432471
1254,,,noise,,,b'FFEF727610AD095B',./haystacks/2018-03-21_234245__327.txt,20.928035265142732,b'00000000000AADFA',0.9997474230046245
1255,,,noise,,,b'FFEE6388E47BEE90',./haystacks/2018-03-21_234245__328.txt,20.928035265142732,b'0000000000057131',0.9997312745294804
1256,,,noise,,,b'FFEFA32D2BA166DB',./haystacks/2018-03-21_234245__329.txt,20.928035265142732,b'000000000007CD65',0.9997503266600966
1257,,,noise,,,b'FFEF0172AF331D4E',./haystacks/2018-03-21_234245__33.txt,20.928035265142732,b'0000000000090D1C',0.9997406868926189
1258,,,noise,,,b'FFEDF0F5A68AF861',./haystacks/2018-03-21_234245__330.txt,20.928035265142732,b'0000000000000038',0.9997244453175361
1259,,,noise,,,b'FFEF08027473EFC5',./haystacks/2018-03-21_234245__331.txt,20.928035265142732,b'00000000000D0E01',0.9997410779946703
1260,,,noise,,,b'FFEE9AB6A3242A8A',./haystacks/2018-03-21_234245__332.txt,20.928035265142732,b'0000000000082536',0.9997345634357236
1261,,,noise,,,b'FFEF753AE7762A30',./haystacks/2018-03-21_234245__333.txt,20.928035265142732,b'0000000000000037',0.9997475880440666
1262,,,noise,,,b'FFEF55EECD38B8A2',./haystacks/2018-03-21_234245__334.txt,20.928035265142732,b'0000000000054CA2',0.9997457225810845
1263,,,noise,,,b'FFEEBBF1EB599AC0',./haystacks/2018-03-21_234245__335.txt,20.928035265142732,b'00000000000B5D89',0.9997365441916827
1264,,,noise,,,b'FFEF760CEF053F46',./haystacks/2018-03-21_234245__336.txt,20.928035265142732,b'000000000000230C',0.9997476369453766
1265,,,noise,,,b'FFED035C5DDFC3E2',./haystacks/2018-03-21_234245__337.txt,20.928035265142732,b'0000000000000040',0.999710283327544
1266,,,noise,,,b'FFEF04EC79F2417D',./haystacks/2018-03-21_234245__338.txt,20.928035265142732,b'00000000000784F3',0.999740894063458
1267,,,noise,,,b'FFEEFB6B71BAF1DD',./haystacks/2018-03-21_234245__339.txt,20.928035265142732,b'0000000000041657',0.9997403275790295
1268,,,noise,,,b'FFEE751B7AAF62C7',./haystacks/2018-03-21_234245__34.txt,20.928035265142732,b'000000000006DF13',0.9997323219383225
1269,,,noise,,,b'FFEECAFB20ABDDE0',./haystacks/2018-03-21_234245__340.txt,20.928035265142732,b'00000000000665FF',0.9997374404053256
1270,,,noise,,,b'FFEEA367ECFE7946',./haystacks/2018-03-21_234245__341.txt,20.928035265142732,b'000000000001E26E',0.9997350815510745
1271,,,noise,,,b'FFEF422827BD9E60',./haystacks/2018-03-21_234245__342.txt,20.928035265142732,b'00000000000354E4',0.9997445438418624
1272,,,noise,,,b'FFEECEA8C793FE3C',./haystacks/2018-03-21_234245__343.txt,20.928035265142732,b'000000000004E06B',0.9997376596507621
1273,,,noise,,,b'FFEE9FA8D85E4FFD',./haystacks/2018-03-21_234245__344.txt,20.928035265142732,b'000000000008E416',0.9997348582477283
1274,,,noise,,,b'FFEF7468D841AFFB',./haystacks/2018-03-21_234245__345.txt,20.928035265142732,b'000000000000003D',0.9997475391358026
1275,,,noise,,,b'FFEE5FA9621B81CD',./haystacks/2018-03-21_234245__346.txt,20.928035265142732,b'00000000000B8F03',0.9997310436757356
1276,,,noise,,,b'FFEF73CAD914A354',./haystacks/2018-03-21_234245__347.txt,20.928035265142732,b'00000000000B8422',0.9997475023493103
1277,,,noise,,,b'FFEE8CB4624E92D8',./haystacks/2018-03-21_234245__348.txt,20.928035265142732,b'000000000003856A',0.999733728446069
1278,,,noise,,,b'FFEF62AAF4E77E39',./haystacks/2018-03-21_234245__349.txt,20.928035265142732,b'000000000004CAEB',0.9997464816450741
1279,,,noise,,,b'FFEF5334A3096A32',./haystacks/2018-03-21_234245__35.txt,20.928035265142732,b'000000000000001E',0.9997455600269284
1280,,,noise,,,b'FFEF9F22A476B296',./haystacks/2018-03-21_234245__350.txt,20.928035265142732,b'00000000000CF225',0.9997500857902775
1281,,,noise,,,b'FFEF38528919D32C',./haystacks/2018-03-21_234245__351.txt,20.928035265142732,b'00000000000F08E4',0.9997439576628502
1282,,,noise,,,b'FFEDF2016581EC45',./haystacks/2018-03-21_234245__352.txt,20.928035265142732,b'000000000000001A',0.9997245076569994
1283,,,noise,,,b'FFEEEF6C68A4A32B',./haystacks/2018-03-21_234245__353.txt,20.928035265142732,b'00000000000D8BCF',0.9997396125478581
1284,,,noise,,,b'FFF00ADA3E9CF8E0',./haystacks/2018-03-21_234245__354.txt,20.928035265142732,b'0000000000012610',0.9997565062354744
1285,,,noise,,,b'FFEF316CAE8C0A16',./haystacks/2018-03-21_234245__355.txt,20.928035265142732,b'00000000000BFE16',0.9997435465179906
1286,,,noise,,,b'FFEF2E9BB5C45D87',./haystacks/2018-03-21_234245__356.txt,20.928035265142732,b'0000000000039744',0.9997433786536631
1287,,,noise,,,b'FFEEDBCA22BDDB8E',./haystacks/2018-03-21_234245__357.txt,20.928035265142732,b'000000000002B976',0.9997384422774681
1288,,,noise,,,b'FFEF66BFCBDA9CF3',./haystacks/2018-03-21_234245__358.txt,20.928035265142732,b'0000000000025FAC',0.9997467249157617
1289,,,noise,,,b'FFEEC321B6821C67',./haystacks/2018-03-21_234245__359.txt,20.928035265142732,b'00000000000CAC08',0.9997369725520078
1290,,,noise,,,b'FFEF522449F076C1',./haystacks/2018-03-21_234245__36.txt,20.928035265142732,b'0000000000000015',0.9997454966159597
1291,,,noise,,,b'FFEEF9D2FEBC6854',./haystacks/2018-03-21_234245__360.txt,20.928035265142732,b'00000000000BF45A',0.9997402324795402
1292,,,noise,,,b'FFEE1EB832A67671',./haystacks/2018-03-21_234245__361.txt,20.928035265142732,b'000000000000002D',0.9997271728231228
1293,,,noise,,,b'FFEEF24C6589B9A3',./haystacks/2018-03-21_234245__362.txt,20.928035265142732,b'0000000000046F3B',0.9997397839083878
1294,,,noise,,,b'FFEFC9E30AEFDC26',./haystacks/2018-03-21_234245__363.txt,20.928035265142732,b'0000000000022162',0.9997526339820406
1295,,,noise,,,b'FFEFC9C83FD5091E',./haystacks/2018-03-21_234245__364.txt,20.928035265142732,b'000000000003ACFA',0.9997526277437211
1296,,,noise,,,b'FFEF8017B9B6D304',./haystacks/2018-03-21_234245__365.txt,20.928035265142732,b'000000000004B3E4',0.9997482355044796
1297,,,noise,,,b'FFEEC422A44F147D',./haystacks/2018-03-21_234245__366.txt,20.928035265142732,b'00000000000197B6',0.999737032372931
1298,,,noise,,,b'FFEF8F6D6D9B0128',./haystacks/2018-03-21_234245__367.txt,20.928035265142732,b'0000000000096C4A',0.9997491495283661
1299,,,noise,,,b'FFEF9E245BF642C6',./haystacks/2018-03-21_234245__368.txt,20.928035265142732,b'0000000000055D63',0.9997500265853541
1300,,,noise,,,b'FFEF90465061108C',./haystacks/2018-03-21_234245__369.txt,20.928035265142732,b'00000000000A5E34',0.9997492000260346
1301,,,noise,,,b'FFEED525482C4C7C',./haystacks/2018-03-21_234245__37.txt,20.928035265142732,b'000000000003304B',0.999738046266587
1302,,,noise,,,b'FFEFE4452B638DD5',./haystacks/2018-03-21_234245__370.txt,20.928035265142732,b'00000000000E5D5A',0.9997542065497227
1303,,,noise,,,b'FFEFA4A857840B2D',./haystacks/2018-03-21_234245__371.txt,20.928035265142732,b'000000000009873A',0.9997504149428239
1304,,,noise,,,b'FFEF76BCA9F40509',./haystacks/2018-03-21_234245__372.txt,20.928035265142732,b'0000000000094374',0.9997476778607536
1305,,,noise,,,b'FFEF5C2DC42941B8',./haystacks/2018-03-21_234245__373.txt,20.928035265142732,b'00000000000757F0',0.9997460948690433
1306,,,noise,,,b'FFEF162933AEF948',./haystacks/2018-03-21_234245__374.txt,20.928035265142732,b'00000000000F2010',0.9997419214811848
1307,,,noise,,,b'FFEF78F7ABEAD154',./haystacks/2018-03-21_234245__375.txt,20.928035265142732,b'00000000000E0728',0.9997478108088373
1308,,,noise,,,b'FFEDC2135297D243',./haystacks/2018-03-21_234245__376.txt,20.928035265142732,b'000000000000003D',0.9997216508077991
1309,,,noise,,,b'FFEF145904B6DCD2',./haystacks/2018-03-21_234245__377.txt,20.928035265142732,b'000000000003B45C',0.999741813405048
1310,,,noise,,,b'FFEFA43DB32708C0',./haystacks/2018-03-21_234245__378.txt,20.928035265142732,b'00000000000213DA',0.9997503901132881
1311,,,noise,,,b'FFEEE31297021B07',./haystacks/2018-03-21_234245__379.txt,20.928035265142732,b'0000000000000009',0.9997388763795317
1312,,,noise,,,b'FFEEA1FCD828E10D',./haystacks/2018-03-21_234245__38.txt,20.928035265142732,b'00000000000527FD',0.9997349970146021
1313,,,noise,,,b'FFEE788459934AEE',./haystacks/2018-03-21_234245__380.txt,20.928035265142732,b'000000000003032A',0.9997325251693613
1314,,,noise,,,b'FFEEEC15ABB5C66F',./haystacks/2018-03-21_234245__381.txt,20.928035265142732,b'0000000000000011',0.9997394135386549
1315,,,noise,,,b'FFF037953C5D6D80',./haystacks/2018-03-21_234245__382.txt,20.928035265142732,b'00000000000D9D7F',0.9997591723771302
1316,,,noise,,,b'FFEEE8655A06FB6B',./haystacks/2018-03-21_234245__383.txt,20.928035265142732,b'000000000002240C',0.9997391936722372
1317,,,noise,,,b'FFEE3E506F2D1388',./haystacks/2018-03-21_234245__384.txt,20.928035265142732,b'0000000000020D65',0.9997290560124166
1318,,,noise,,,b'FFEF0F1184223D10',./haystacks/2018-03-21_234245__385.txt,20.928035265142732,b'00000000000BDDAA',0.999741498733905
1319,,,noise,,,b'FFEFDAEC354B2A67',./haystacks/2018-03-21_234245__386.txt,20.928035265142732,b'0000000000090D89',0.9997536493950007
1320,,,noise,,,b'FFEF4934514C27BE',./haystacks/2018-03-21_234245__387.txt,20.928035265142732,b'00000000000508D4',0.9997449639061392
1321,,,noise,,,b'FFEF16C7416E4D6C',./haystacks/2018-03-21_234245__388.txt,20.928035265142732,b'000000000007F763',0.9997419582809297
1322,,,noise,,,b'FFEDF36716757DC0',./haystacks/2018-03-21_234245__389.txt,20.928035265142732,b'0000000000024E37',0.9997245909384755
1323,,,noise,,,b'FFEE8CD3CE31C1AC',./haystacks/2018-03-21_234245__39.txt,20.928035265142732,b'00000000000052AA',0.999733735761942
1324,,,noise,,,b'FFEF90969C0646FC',./haystacks/2018-03-21_234245__390.txt,20.928035265142732,b'0000000000008E02',0.9997492187212852
1325,,,noise,,,b'FFEF69A17A979BE8',./haystacks/2018-03-21_234245__391.txt,20.928035265142732,b'000000000004BE98',0.9997468966708695
1326,,,noise,,,b'FFEEAD095D67BA98',./haystacks/2018-03-21_234245__392.txt,20.928035265142732,b'000000000004B412',0.9997356555808484
1327,,,noise,,,b'FFEF638E6470CE2A',./haystacks/2018-03-21_234245__393.txt,20.928035265142732,b'00000000000E257F',0.9997465345990719
1328,,,noise,,,b'FFEF45719619078F',./haystacks/2018-03-21_234245__394.txt,20.928035265142732,b'0000000000031946',0.9997447397528029
1329,,,noise,,,b'FFEF66D74C10470D',./haystacks/2018-03-21_234245__395.txt,20.928035265142732,b'0000000000039733',0.9997467303874724
1330,,,noise,,,b'FFEF4970002DCD06',./haystacks/2018-03-21_234245__396.txt,20.928035265142732,b'0000000000081A07',0.999744977802201
1331,,,noise,,,b'FFEFFAEB2A7F17E4',./haystacks/2018-03-21_234245__397.txt,20.928035265142732,b'00000000000ABF71',0.9997555565009829
1332,,,noise,,,b'FFEF99E92F81AD5F',./haystacks/2018-03-21_234245__398.txt,20.928035265142732,b'0000000000052D48',0.9997497743893351
1333,,,noise,,,b'FFEEA4DFC0657455',./haystacks/2018-03-21_234245__399.txt,20.928035265142732,b'000000000000001F',0.9997351690548352
1334,,,noise,,,b'FFEFF91884FD93D4',./haystacks/2018-03-21_234245__4.txt,20.928035265142732,b'00000000000265A0',0.9997554478513762
1335,,,noise,,,b'FFEF29A51A77E5AE',./haystacks/2018-03-21_234245__40.txt,20.928035265142732,b'0000000000023C30',0.9997430828175023
1336,,,noise,,,b'FFEF43DB9D4045E2',./haystacks/2018-03-21_234245__400.txt,20.928035265142732,b'00000000000060FD',0.9997446452300675
1337,,,noise,,,b'FFEF30E6C2B3CD77',./haystacks/2018-03-21_234245__401.txt,20.928035265142732,b'000000000001929C',0.9997435153370156
1338,,,noise,,,b'FFEF1DC72C4996C4',./haystacks/2018-03-21_234245__402.txt,20.928035265142732,b'00000000000A2164',0.9997423754942133
1339,,,noise,,,b'FFEE1A6E68772A9E',./haystacks/2018-03-21_234245__403.txt,20.928035265142732,b'00000000000279E0',0.9997269172240207
1340,,,noise,,,b'FFEF15066AE99A6B',./haystacks/2018-03-21_234245__404.txt,20.928035265142732,b'0000000000075F67',0.999741853777698
1341,,,noise,,,b'FFEEF41D079298BE',./haystacks/2018-03-21_234245__405.txt,20.928035265142732,b'000000000007A178',0.9997398920891761
1342,,,noise,,,b'FFEE83283D02CB1D',./haystacks/2018-03-21_234245__406.txt,20.928035265142732,b'0000000000000006',0.9997331593740554
1343,,,noise,,,b'FFEF6D765D32AB27',./haystacks/2018-03-21_234245__407.txt,20.928035265142732,b'0000000000011996',0.9997471250509969
1344,,,noise,,,b'FFEFC9D3F7F0FF53',./haystacks/2018-03-21_234245__408.txt,20.928035265142732,b'000000000000EE08',0.9997526304723046
1345,,,noise,,,b'FFEFE52249CCEC35',./haystacks/2018-03-21_234245__409.txt,20.928035265142732,b'00000000000AAD02',0.9997542580329541
1346,,,noise,,,b'FFF00D469B345D50',./haystacks/2018-03-21_234245__41.txt,20.928035265142732,b'00000000000772C8',0.9997566506746849
1347,,,noise,,,b'FFEDD5E001682D96',./haystacks/2018-03-21_234245__410.txt,20.928035265142732,b'00000000000E9CE0',0.9997228309524935
1348,,,noise,,,b'FFEFA14AB3598F1B',./haystacks/2018-03-21_234245__411.txt,20.928035265142732,b'0000000000098A6C',0.9997502143263317
1349,,,noise,,,b'FFEF4D030F6C22E1',./haystacks/2018-03-21_234245__412.txt,20.928035265142732,b'000000000002E7EB',0.9997451908561037
1350,,,noise,,,b'FFEEE46D853C9286',./haystacks/2018-03-21_234245__413.txt,20.928035265142732,b'0000000000003B20',0.9997389571556019
1351,,,noise,,,b'FFEF243DACCA3B08',./haystacks/2018-03-21_234245__414.txt,20.928035265142732,b'00000000000BC966',0.9997427607129702
1352,,,noise,,,b'FFEEEA23C6D6E897',./haystacks/2018-03-21_234245__415.txt,20.928035265142732,b'000000000001D35F',0.9997392976136684
1353,,,noise,,,b'FFEF02CE8E10BEB5',./haystacks/2018-03-21_234245__416.txt,20.928035265142732,b'0000000000091E10',0.9997407678875474
1354,,,noise,,,b'FFEF8A5C2350E469',./haystacks/2018-03-21_234245__417.txt,20.928035265142732,b'00000000000C480A',0.9997488474794555
1355,,,noise,,,b'FFEE5E9017D948BE',./haystacks/2018-03-21_234245__418.txt,20.928035265142732,b'0000000000073453',0.9997309781827869
1356,,,noise,,,b'FFEF0B0E448C62BB',./haystacks/2018-03-21_234245__419.txt,20.928035265142732,b'000000000000003D',0.9997412595590034
1357,,,noise,,,b'FFEF90F167104455',./haystacks/2018-03-21_234245__42.txt,20.928035265142732,b'00000000000A072D',0.9997492398607061
1358,,,noise,,,b'FFEFBC9E9828390E',./haystacks/2018-03-21_234245__420.txt,20.928035265142732,b'00000000000B6075',0.999751843184783
1359,,,noise,,,b'FFEFC8D5A979785E',./haystacks/2018-03-21_234245__421.txt,20.928035265142732,b'000000000009DB92',0.9997525712619558
1360,,,noise,,,b'FFEE734CC39371B8',./haystacks/2018-03-21_234245__422.txt,20.928035265142732,b'0000000000015D22',0.9997322142040284
1361,,,noise,,,b'FFEFA5B96C126B03',./haystacks/2018-03-21_234245__423.txt,20.928035265142732,b'0000000000027CFF',0.9997504785242853
1362,,,noise,,,b'FFEFAB4EF5157F6E',./haystacks/2018-03-21_234245__424.txt,20.928035265142732,b'0000000000007249',0.9997508113638869
1363,,,noise,,,b'FFEF3D9C1A6ACF61',./haystacks/2018-03-21_234245__425.txt,20.928035265142732,b'00000000000D5718',0.9997442728148755
1364,,,noise,,,b'FFEDD3EC472269E8',./haystacks/2018-03-21_234245__426.txt,20.928035265142732,b'0000000000005248',0.9997227146005884
1365,,,noise,,,b'FFEF9435FF526912',./haystacks/2018-03-21_234245__427.txt,20.928035265142732,b'00000000000DA7CB',0.9997494346456023
1366,,,noise,,,b'FFEF02321C3B2E1A',./haystacks/2018-03-21_234245__428.txt,20.928035265142732,b'0000000000072823',0.9997407314624354
1367,,,noise,,,b'FFEF055A733119F2',./haystacks/2018-03-21_234245__429.txt,20.928035265142732,b'000000000003288E',0.9997409196686856
1368,,,noise,,,b'FFEF25E27EBDC3D0',./haystacks/2018-03-21_234245__43.txt,20.928035265142732,b'000000000003D17F',0.9997428586927901
